device_id,timestamp,meas_type,value,unit
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T10:15:21,ENERGYMETER,153057.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T10:30:20,ENERGYMETER,153122.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T10:30:21,ENERGYMETER,153064.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T10:45:20,ENERGYMETER,153131.5,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T10:45:21,ENERGYMETER,153071.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T11:00:21,ENERGYMETER,153078.203,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T11:15:20,ENERGYMETER,153087.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T11:15:21,ENERGYMETER,153145.40600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T11:30:20,ENERGYMETER,153095.40600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T11:30:21,ENERGYMETER,153151.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T11:45:20,ENERGYMETER,153103.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T11:45:21,ENERGYMETER,153158.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T12:00:20,ENERGYMETER,153109.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T12:00:21,ENERGYMETER,153166.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T12:15:20,ENERGYMETER,153115.5,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T12:15:21,ENERGYMETER,153170.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T12:30:20,ENERGYMETER,153122.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T12:30:21,ENERGYMETER,153176.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T12:45:13,ENERGYMETER,153182.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T12:45:20,ENERGYMETER,153131.5,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T13:00:20,ENERGYMETER,153187.5,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T13:00:21,ENERGYMETER,153138.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T13:15:21,ENERGYMETER,153145.40600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T13:30:20,ENERGYMETER,153195.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T13:30:21,ENERGYMETER,153151.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T13:45:20,ENERGYMETER,153198.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T13:45:21,ENERGYMETER,153158.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T14:00:21,ENERGYMETER,153166.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T14:15:21,ENERGYMETER,153170.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T14:30:21,ENERGYMETER,153176.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T14:45:11,ENERGYMETER,153207.5,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T14:45:13,ENERGYMETER,153182.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T15:00:20,ENERGYMETER,153187.5,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T15:00:21,ENERGYMETER,153208.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T15:15:21,ENERGYMETER,153191.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T15:30:20,ENERGYMETER,153195.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T15:30:21,ENERGYMETER,153209.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T15:45:13,ENERGYMETER,153210.40600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T15:45:20,ENERGYMETER,153198.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T16:00:21,ENERGYMETER,153201.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T16:15:21,ENERGYMETER,153204.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T16:30:20,ENERGYMETER,153210.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T16:30:21,ENERGYMETER,153205.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T16:45:11,ENERGYMETER,153207.5,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T16:45:14,ENERGYMETER,153210.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T17:00:20,ENERGYMETER,153210.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T17:00:21,ENERGYMETER,153208.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T17:15:20,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T17:15:21,ENERGYMETER,153209.40600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T17:30:21,ENERGYMETER,153209.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T17:45:11,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T17:45:13,ENERGYMETER,153210.40600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T18:00:21,ENERGYMETER,153210.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T18:15:21,ENERGYMETER,153210.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T18:30:20,ENERGYMETER,153210.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T18:30:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T18:45:14,ENERGYMETER,153210.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T18:45:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T19:00:20,ENERGYMETER,153210.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T19:00:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T19:15:20,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T19:15:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T19:30:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T19:45:11,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T19:45:20,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T20:00:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T20:15:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T20:30:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T20:45:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T21:00:20,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T21:00:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T21:15:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T21:30:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T21:45:20,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T21:45:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T22:00:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T22:15:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T22:30:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T22:45:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T23:00:20,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T23:00:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T23:15:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T23:15:24,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T23:30:20,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T23:30:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T23:45:20,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-16T23:45:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T00:00:20,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T00:00:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T00:15:20,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T00:15:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T00:30:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T00:45:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T01:00:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T01:15:15,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T01:15:24,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T01:30:20,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T01:30:22,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T01:45:20,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T01:45:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T02:00:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T02:15:22,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T02:30:22,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T02:45:22,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T03:00:18,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T03:15:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T03:30:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T03:45:18,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T04:00:20,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T04:15:21,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T04:30:22,ENERGYMETER,153210.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T04:45:21,ENERGYMETER,153210.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T05:00:21,ENERGYMETER,153211.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T05:15:22,ENERGYMETER,153211.297,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T05:30:13,ENERGYMETER,153211.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T05:45:21,ENERGYMETER,153212.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T06:00:22,ENERGYMETER,153213.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T06:15:22,ENERGYMETER,153215.40600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T06:30:16,ENERGYMETER,153218.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T06:45:21,ENERGYMETER,153221.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T07:00:21,ENERGYMETER,153225.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T07:15:21,ENERGYMETER,153229.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T07:30:20,ENERGYMETER,153236.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T07:45:21,ENERGYMETER,153242.297,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T08:00:21,ENERGYMETER,153248.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T08:15:21,ENERGYMETER,153256.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T08:30:21,ENERGYMETER,153263.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T08:45:21,ENERGYMETER,153271.40600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T09:00:22,ENERGYMETER,153279.203,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T09:15:21,ENERGYMETER,153287.297,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T09:30:22,ENERGYMETER,153296.40600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T09:45:22,ENERGYMETER,153304.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T10:00:22,ENERGYMETER,153312.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T10:15:21,ENERGYMETER,153320.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T10:30:22,ENERGYMETER,153328.297,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T10:45:22,ENERGYMETER,153334.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T11:00:21,ENERGYMETER,153340.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T11:15:20,ENERGYMETER,153345.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T11:30:19,ENERGYMETER,153352.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T11:45:21,ENERGYMETER,153355.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T12:00:21,ENERGYMETER,153359.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T12:15:22,ENERGYMETER,153364.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T12:30:21,ENERGYMETER,153367.40600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T12:45:18,ENERGYMETER,153370.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T13:00:21,ENERGYMETER,153373.297,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T13:15:22,ENERGYMETER,153375.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T13:30:22,ENERGYMETER,153376.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T13:45:21,ENERGYMETER,153378.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T14:00:22,ENERGYMETER,153379.203,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T14:15:21,ENERGYMETER,153380.297,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T14:30:21,ENERGYMETER,153381.297,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T14:45:22,ENERGYMETER,153381.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T15:00:21,ENERGYMETER,153382.203,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T15:15:14,ENERGYMETER,153382.5,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T15:30:22,ENERGYMETER,153382.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T15:45:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T16:00:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T16:15:21,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T16:30:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T16:45:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T17:00:21,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T17:15:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T17:30:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T17:45:20,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T18:00:21,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T18:15:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T18:30:21,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T18:45:21,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T19:00:21,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T19:15:21,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T19:30:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T19:45:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T20:00:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T20:15:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T20:30:21,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T20:45:21,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T21:00:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T21:15:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T21:30:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T21:45:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T22:00:16,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T22:15:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T22:30:21,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T22:45:21,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T23:00:21,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T23:15:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T23:30:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-17T23:45:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T00:00:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T00:15:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T00:30:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T00:45:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T01:00:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T01:15:17,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T01:30:21,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T01:45:21,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T02:00:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T02:15:21,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T02:15:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T02:30:21,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T02:30:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T02:45:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T03:00:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T03:15:17,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T03:15:24,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T03:30:21,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T03:30:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T03:45:21,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T03:45:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T04:00:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T04:00:23,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T04:15:21,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T04:15:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T04:30:21,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T04:45:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T05:00:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T05:15:21,ENERGYMETER,153382.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T05:15:24,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T05:30:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T05:45:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T05:45:23,ENERGYMETER,153382.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T06:00:22,ENERGYMETER,153382.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T06:00:23,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T06:15:21,ENERGYMETER,153382.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T06:15:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T06:30:18,ENERGYMETER,153382.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T06:30:21,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T06:45:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T07:00:22,ENERGYMETER,153382.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T07:15:21,ENERGYMETER,153382.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T07:15:22,ENERGYMETER,153383.40600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T07:30:22,ENERGYMETER,153382.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T07:45:22,ENERGYMETER,153384.40600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T07:45:23,ENERGYMETER,153382.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T08:00:22,ENERGYMETER,153382.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T08:15:21,ENERGYMETER,153382.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T08:30:18,ENERGYMETER,153382.797,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T08:30:22,ENERGYMETER,153387.5,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T08:45:21,ENERGYMETER,153388.703,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T08:45:22,ENERGYMETER,153382.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T09:00:21,ENERGYMETER,153390.5,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T09:00:22,ENERGYMETER,153383.0,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T09:15:21,ENERGYMETER,153392.203,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T09:15:22,ENERGYMETER,153383.40600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T09:30:13,ENERGYMETER,153394.594,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T09:30:22,ENERGYMETER,153383.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T09:45:22,ENERGYMETER,153384.40600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T10:00:22,ENERGYMETER,153385.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T10:15:21,ENERGYMETER,153386.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T10:15:22,ENERGYMETER,153404.90600000002,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T10:30:12,ENERGYMETER,153411.094,kWh
065931eb-3930-492c-ac91-85a0936fcf82,2025-03-18T10:30:22,ENERGYMETER,153387.5,kWh
